,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
1321,1924,1,0,64.19746666666536,1.038135621179325,38.35205151166863,1.3928050912925585,4.204128841337586,11.296136828430647,11.296136828430653,11.754336128112405,17.939031595748595,13.748929580895568,13.23164836727932,11.606709094104673,16.249392731746525,2.3213418188209403,3.7141469101134703,1.857073455056764,0.4642683637642051,3.249878546349308,2.785610182585117,3.0177443644672053,13.463782549161408,11.60670909410466,13.935786570791024,"{'anger': (['e1', 'e2', 'b1'], 2.2146618467003347, 3)}"
1322,1925,1,0,64.23083333333203,0.656178714924791,36.94758163967504,1.913073260573929,3.82614652114783,11.222382678455611,11.222382678455608,11.68292987125872,17.92821470948898,14.11165684773264,13.687658360310962,12.063698893833362,16.703583083769274,2.783930513961536,3.247918932955145,1.855953675974348,0.9279768379871598,3.2808935746239247,3.711907351948725,3.711907351948725,13.455664150814144,12.063698893833376,13.927383563222325,"{'anger': (['e1', 'e2', 'b1'], 2.2146618467003347, 3)}"
1323,1926,1,0,64.2641999999987,1.26549332494764,37.404373543576064,2.23709727904199,4.1250035638833005,10.821632922992285,11.327755850493944,10.886185204470925,18.251204287424603,14.127406588881534,13.422583674251882,11.632905851018307,16.10710040910226,3.1319361906587915,4.026775102275536,1.3422583674252166,0.8948389116168016,3.131936190658763,3.1637333123691063,3.3556459185629706,12.52774476263508,11.185486395209892,12.53573184968339,"{'anger': (['e1', 'e2', 'b1'], 2.2146618467003347, 3)}"
1324,1927,1,0,64.29756666666536,1.6439044332555306,37.61135288051397,2.324831944755222,4.128685639480893,11.027646183817849,11.480201727386438,11.480201727386438,19.413497876542376,15.292593755165424,14.36201725931224,12.7662375638331,16.869671066493737,3.4195279188838867,4.33140203058619,1.1398426396279715,1.1398426396279715,2.735622335107095,3.191559390958276,3.191559390958276,13.222174619684251,11.398426396279532,12.766237563833071,"{'anger': (['e1', 'e2', 'b1'], 1.612594383673065, 3)}"
1325,1928,1,0,64.33093333333203,1.4476040267536028,35.544501227010485,2.3341913562324828,4.668382712464994,10.686808658149216,11.0720417705582,11.13808776953106,19.572120377219036,14.9039956500586,13.962063917446812,11.902087273889094,16.4798131484618,3.2044081122008947,5.035498462030006,0.9155451749145412,0.4577725874572707,2.7845219423827507,3.204408112200909,3.204408112200909,13.733177623718165,11.90208727388908,13.275405036260878,"{'anger': (['e1', 'e2', 'b1'], 1.612594383673065, 3)}"
1326,1929,1,0,64.36429999999869,2.0390125006887394,37.211279839064936,1.8798766399075575,3.675882061272608,11.027646183817872,11.480201727386437,11.480201727386437,18.96391246799989,15.292593755165424,14.134048731386656,12.310300507981909,16.869671066493737,3.191559390958276,4.103433502660636,0.4559370558511944,1.3678111675535547,3.191559390958276,3.2239618398660035,3.4195279188838583,13.222174619684251,11.398426396279532,12.310300507981909,"{'anger': (['e1', 'e2', 'b1'], 1.7133724286987877, 3)}"
1327,1930,1,0,64.39766666666536,2.0488319225415785,37.39048092503258,2.3360278082405466,4.148568453332369,11.146850788722093,11.146850788722087,11.535487775745253,19.95903034277313,15.817194754785016,14.660247850478695,12.827716869168851,17.409044322443435,3.66506196261966,4.581327453274582,0.916265490654922,0.916265490654922,3.2069292172922133,3.2069292172922133,3.435995589955951,13.285849614496286,11.453318633186456,14.209502421700268,"{'anger': (['e1', 'e2', 'b1'], 2.078260148709417, 3)}"
1328,1931,1,0,64.43103333333202,1.2776227669806284,35.91574624593461,2.7476316525365627,4.539607821792356,10.990526610146256,11.373713326154547,10.925355610938446,19.23342156775595,14.706542467511005,14.002943696119871,12.196112251459226,16.261483001945635,3.387808958738674,4.742932542234144,1.1292696529128818,0.2258539305825877,3.613662889321248,3.1619550281561004,3.387808958738674,13.099527973789534,10.840988667963757,14.032055876601149,"{'anger': (['e1', 'e2', 'b1'], 2.078260148709417, 3)}"
1329,1932,1,0,64.46439999999869,0.4472806926365251,34.72984089446085,2.2806929798069104,3.688371080079552,9.93124306804858,9.931243068048609,11.324242647588504,17.369240258345947,13.684157878841368,13.4184207790955,12.076578701185952,16.549385627551118,3.130964848455648,2.6836841558190656,1.7891227705461006,0.8945613852730503,3.606092229873096,3.57824554109213,3.8018858874103927,12.971140086458972,10.73473662327639,14.319969219783149,"{'anger': (['e1', 'e2', 'b1'], 1.6692207010860278, 3)}"
1330,1933,1,0,64.49776666666536,0.6435893960896504,36.74946172027332,1.4391096392544778,2.8782192785089915,10.6240995939344,11.072730647165322,11.97145477887404,16.78275815580216,13.92296740767671,13.425049575104936,11.83224708314333,16.8381977721655,2.5029753445110714,2.0478889182363678,2.047888918236339,0.682629639412113,2.730518557648466,3.1856049839231986,3.1856049839231844,13.19750636196757,10.466987804319103,14.137009140593864,"{'anger': (['e1', 'e2', 'b1'], 1.3921933062403125, 3)}"
1331,1934,1,0,64.53113333333202,0.4636691013634504,39.34362789609192,1.46625044095196,2.932500881903974,10.824464161322556,10.913474501724428,11.674889658772976,16.095396480013154,13.188105617084712,12.982734838176498,11.591727534086177,17.155756750447523,2.782014608180674,1.3910073040903512,2.782014608180674,0.9273382027269008,2.8203890362306105,3.2786356580076705,3.477518260225864,13.446403939539962,10.664389331359274,13.446403939539977,"{'anger': (['e1', 'e2', 'b1'], 1.3921933062403125, 3)}"
1332,1935,1,0,64.56449999999869,0.906063276413562,36.07508884447394,1.86789729607316,2.865223657701583,10.0589347821549,10.576130083489636,11.022735495695336,15.933580635644596,13.075281072512166,12.684885869789897,10.872759316962773,15.40307569903058,2.2651581910338905,2.265158191033919,1.812126552827124,0.4530316382067667,3.2034174346806523,3.6242531056542617,3.624253105654276,13.590949146203457,11.325790955169538,14.051285846430591,"{'anger': (['e1', 'e2', 'b1'], 1.3921933062403125, 3)}"
1333,1936,1,0,64.59786666666535,0.6483876410894636,38.44944178668625,1.8903585722023788,2.8996776824934267,10.791321034681271,10.791321034681271,11.607768685848551,16.013993418310417,13.12884909571988,13.066659988778866,11.461982446297242,16.963734020519922,2.7508757871113403,1.37543789355567,2.7508757871113403,0.4584792978518806,3.209355084963221,3.209355084963235,3.2093550849632493,13.754378935556716,11.00350314844536,13.303802104754787,"{'anger': (['e1', 'e2', 'b1'], 1.3921933062403125, 3)}"
1334,1937,1,0,64.63123333333202,1.0093700710529585,37.40938463604422,1.3542120559969248,2.430885035117263,10.184138860323465,10.62478874092978,11.42863692446562,14.88949159029366,12.485218254865536,12.41361051330503,11.285100466640928,16.70194869062857,2.7084241119938213,0.4514040186656416,3.159828130659463,0.9028080373312832,3.1919084265333124,3.159828130659463,3.159828130659463,13.993524578634762,9.930888410644016,14.473113850632714,"{'anger': (['e1', 'e2', 'b1'], 1.3921933062403125, 3)}"
1335,1938,1,0,64.66459999999869,0.904163197378722,37.85086763646842,1.356244796068097,3.0326555581386043,10.108851860461998,10.640737080575589,11.445791880465643,15.90016678552644,12.94564687206844,12.658284763302191,11.75412156592347,16.727019151506482,2.938530391480868,1.1302039967234236,2.938530391480868,1.1302039967233952,2.71248959213618,3.616652789514916,3.6166527895149017,14.014529559370288,9.945795171166012,12.206203164612816,"{'anger': (['e1', 'e2', 'b1'], 1.3921933062403125, 3)}"
1336,1939,1,0,64.69796666666535,1.0341311400319404,38.39677536331528,1.4624822835055205,2.92496456701105,10.341311400319432,10.43396810733996,11.644886037852878,15.70381850790232,12.791495763276297,12.718131397184235,11.561937633803865,17.574145203381875,3.0061037847889907,0.6937162580282461,3.0061037847889907,1.1561937633803725,3.237342537465082,3.728612850939193,3.4685812901411595,13.874325160564638,10.1745051177474,14.34426004101974,{}
1337,1940,1,0,64.73133333333202,1.443255406701044,38.86620086576997,1.4432554067010532,2.45777539454245,10.7423197569724,10.742319756972394,11.94506394183685,15.611194117353897,13.172423766162176,13.007326842004773,11.409935826319952,17.79949988905915,2.7383845983167703,0.456397433052814,3.1947820313695843,0.9127948661055711,2.776157204697849,2.776157204697858,2.9665833148431915,13.691922991583963,10.04074352716158,12.787275482458702,"{'anger': (['e1', 'e2', 'b1'], 2.5438173695697706, 3)}"
1338,1941,1,0,64.76469999999868,1.0048652774484037,37.82620438253055,1.852880019805082,2.8421882074506253,10.138687301057372,10.577370572170326,11.377631201190672,15.80547991894654,12.970160138635562,12.807598291041614,11.23473534301894,17.52618713510958,3.1457258960453203,0.8987788274415038,3.1457258960453203,0.8987788274415323,3.145725896045306,3.595115309766072,3.595115309766072,13.03229299790199,8.987788274415166,12.590925837839158,"{'anger': (['e1', 'e2', 'b1'], 2.5438173695697706, 3)}"
1339,1942,1,0,64.79806666666535,1.0058814838460222,38.68134215683435,1.854753811817236,2.845062473190054,10.501711002990309,11.02805815441791,10.945173870251844,16.25673775863311,13.420132845798614,12.820550438572042,11.246096875940369,17.09406725142938,3.3738290627821077,1.5744535626316465,2.4741413127068768,1.1246096875940452,2.736293467562949,3.1808765451433185,2.923985187744492,13.495316251128456,9.44672137578992,13.562624979153243,"{'anger': (['e1', 'e2', 'b1'], 2.5438173695697706, 3)}"
1340,1943,1,0,64.83143333333201,1.4105789512942446,38.73317267262157,1.839169938401153,2.821157902588498,10.853211150981773,10.935399031029734,10.788854397168889,16.120146615498538,13.30737521178609,12.712830570907355,11.597669994511987,16.95044076120982,3.568513844465258,1.3381926916744362,2.6763853833489293,1.338192691674493,2.713302787745448,3.154150422724292,3.122449613907065,12.489798455628303,8.921284611163074,13.004895351978885,"{'anger': (['e1', 'e2', 'b1'], 2.5438173695697706, 3)}"
1341,1944,1,0,64.86479999999868,1.4308948688544831,39.35611242364622,1.865658654125635,2.8617897377089303,11.536243243422591,11.536243243422591,11.45609855309698,16.906372572189508,14.049026874443474,13.348416289592762,11.764705882352956,17.64705882352942,3.39366515837105,1.5837104072398065,2.4886877828054423,1.1312217194570169,2.714932126696837,2.7523812354290653,2.714932126696852,12.66968325791855,9.049773755656105,14.056311825347564,"{'anger': (['e1', 'e2', 'b1'], 2.5438173695697706, 3)}"
1342,1945,1,0,64.89816666666535,1.0072582657450793,37.71506380618101,1.8572924722024915,2.8489566004581883,10.51608502801222,10.516085028012242,11.404725916193202,16.715632249822395,13.876787697462778,13.288557923316716,12.162408946764458,17.11746444359443,3.378446929656804,1.5766085671731958,2.4775277484149854,1.576608567173167,2.70275754372544,3.185230311785595,3.153217134346349,13.06332812800629,9.91011099365994,12.620909895255098,"{'anger': (['e1', 'e2', 'b1'], 2.5438173695697706, 3)}"
1343,1946,1,0,64.93153333333201,1.0168042806671864,38.58500953820885,1.874894453995376,2.87595680799709,10.615748349737672,10.615748349737672,11.064026749320478,16.43326853921113,13.56586113162715,12.95976790089216,11.822946155199872,17.2796905345229,3.6378295862153607,1.3641860948307567,2.7283721896615134,1.3641860948307567,2.7283721896615134,3.2154174615174123,3.183100887938423,13.18713225003063,10.458760060369116,12.740521119394897,{}
1344,1947,1,0,64.96489999999868,0.986623273736828,37.00297672062467,1.7649253666071445,2.249847221091182,9.866232737368309,9.866232737368309,10.81691930312679,15.411548207890048,13.16319627604532,12.57509323707589,11.47201488294644,16.766790982767873,3.529850733214289,0.8824626833035722,2.6473880499107167,1.3236940249553584,2.6839054721926967,3.119976737540163,3.309235062388396,13.236940249553598,10.148320857991097,13.706608569076517,{}
1345,1948,1,0,64.99826666666534,0.9152671079114896,36.048629024233314,2.333482421695176,3.235957893006113,10.232997354298776,10.61473111774012,11.586356160659678,17.32371198932099,14.097787689958906,13.729006618672544,12.356105956805294,17.390075050318558,3.432251654668107,2.059350992800887,2.059350992800858,0.6864503309336101,3.235957893006113,3.689559666261164,3.661068431646015,14.186640172628302,11.44083884889379,15.586437208649064,{}
1346,1949,1,0,65.03163333333201,0.4558186275638149,36.35707210834929,2.3242280766069747,3.3184096982455755,10.19241436643344,10.641193005138849,11.024781785685478,16.716802492101838,13.413774934327062,13.218740199350576,11.851284316659132,16.86528921986107,3.418639706728584,2.051183824037168,2.507002451600954,1.139546568909509,3.2231244254151608,3.2231244254151608,3.1907303929466764,13.674558826914378,10.939647061531502,14.137727456251948,{}
1347,1950,1,0,65.06499999999868,1.0239003264345397,36.976838749467696,1.887978915879956,2.896027456323885,10.689833242550032,10.620961073446509,11.141240075107063,16.886596783975843,14.00911187941962,13.279162246132614,11.905455806877512,16.942379417479543,3.4342660981377264,2.060559658882653,2.0605596588826245,1.1447553660458991,3.237857128523025,3.6917251279240073,3.663217171346929,13.737064392550977,10.989651514040789,14.224477935771048,{}
1348,1951,1,0,65.09836666666534,0.4511558757925513,36.49625171399912,2.300452614338379,2.853360294545096,10.0881520672064,10.088152067206396,11.359814689606974,16.545799606927666,13.721370282974648,13.534676273777135,12.181208646399426,17.59507915591027,3.609247006340581,1.3534676273777109,2.7069352547554217,0.9023117515851312,2.744274056594921,3.190153791450833,3.158091130548001,13.534676273777125,10.37658514322912,13.114597687368326,{}
1349,1952,1,0,65.13173333333201,1.0097713762803786,36.46658995077001,2.3026330164068423,3.193177465088896,10.097713762803732,10.09771376280374,10.922347421024195,17.00498170231075,13.81579809844101,13.321712890668977,12.192754171120754,17.160172537132894,3.838459646463917,2.0321256951868065,2.032125695186778,1.1289587195481945,1.3547504634578615,1.8063339512771532,1.806333951277168,13.999088122397891,11.741170683301462,13.09592114675931,{}
1350,1953,1,0,65.16509999999867,0.6380307582901779,36.37334955299072,2.300452614338373,3.2844643529644832,10.017286097603762,10.464482493322022,10.9770962263797,17.078499570151855,13.80271568603018,13.30909833588086,11.730052770606846,16.24161152853256,3.158091130548001,2.7069352547554217,1.8046235031702624,0.9023117515851312,1.8046235031702764,2.255779378962856,2.255779378962842,13.534676273777125,11.730052770606832,13.091296636649105,{}
1351,1954,1,0,65.19846666666534,1.004297545451894,35.711216515431154,2.2456775812666194,3.269755913502935,10.485174200664272,10.863138887848306,11.371203030746084,17.44126857874421,14.181591723930666,13.698633245726342,11.677523422586404,15.719743068866308,2.470245339393273,3.368516371899944,0.6737032743799602,0.2245677581266534,1.7965420650132984,1.8518331737287772,1.7965420650132842,13.474065487599717,11.677523422586418,13.474065487599717,{}
1352,1955,1,0,65.231833333332,0.906388878886986,37.385107805229865,2.2659721972174225,2.7566741551863263,10.06254955623319,10.133735736205397,11.1101982505011,16.270879592876135,13.520089790708433,13.142638743861,11.329860986087084,15.408610941078422,2.492569416939176,2.492569416939148,1.58618053805219,0.2265972197217536,2.7566741551863263,2.7191666366609013,2.7191666366609013,14.049027622747944,12.236249864974027,13.142638743861,"{'anger': (['e1', 'e2', 'b1'], 2.5292824904527995, 3)}"
1353,1956,1,0,65.26519999999867,0.4622501635210199,39.00471152780804,2.311250817605128,3.268602252303064,10.263619261346369,10.721812577976973,11.180339887498958,16.800742759323402,13.532171227103897,13.40525474210972,11.094003924504593,14.792005232672778,1.849000654084108,3.698001308168188,0.4622501635210199,0.4622501635210199,2.773500981126148,3.268602252303064,3.235751144647168,13.405254742109705,12.01850425154663,14.792005232672778,"{'anger': (['e1', 'e2', 'b1'], 2.5292824904527995, 3)}"
