,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
9136,9724,8,0,324.45746666665923,9.0,46.09772228646444,5.0990195135927845,8.06225774829855,11.04536101718726,13.038404810405298,8.06225774829855,30.14962686336267,22.09072203437452,17.5,18.0,15.0,8.5,13.5,5.5,3.5,6.0,5.0990195135927845,5.5,17.0,22.0,23.021728866442675,{},{}
9137,9725,8,0,324.4908333333259,9.0,45.09988913511872,6.082762530298219,8.06225774829855,11.0,12.041594578792296,8.06225774829855,31.144823004794876,23.08679276123039,18.5,19.0,16.0,9.5,13.5,5.5,3.5,6.0,5.0990195135927845,5.5,17.0,23.0,23.021728866442675,{},{}
9138,9726,8,0,324.52419999999256,9.055385138137416,45.09988913511872,5.0990195135927845,9.0,11.04536101718726,12.041594578792296,9.0,32.0624390837628,23.08679276123039,18.5,19.0,16.0,8.5,14.5,6.5,3.5,6.0,5.0990195135927845,5.5,18.0,23.0,23.08679276123039,{},{}
9139,9727,8,0,324.5575666666592,7.0,44.10215414239989,7.071067811865476,9.055385138137416,11.04536101718726,12.041594578792296,9.0,32.0624390837628,23.021728866442675,19.5,19.0,16.0,8.5,14.5,5.5,2.5,7.0,5.0990195135927845,5.5,17.0,22.0,23.08679276123039,{},{}
9140,9728,8,0,324.5909333333259,6.0,44.181444068749045,7.071067811865476,9.055385138137416,11.04536101718726,12.041594578792296,9.055385138137416,31.144823004794876,22.09072203437452,19.0,20.0,16.0,9.0,13.0,4.0,2.0,7.0,5.0990195135927845,5.5,17.0,22.0,22.09072203437452,{},{}
9141,9729,8,0,324.62429999999256,5.0990195135927845,44.181444068749045,6.0,10.04987562112089,10.04987562112089,11.04536101718726,11.04536101718726,32.14031735997639,22.09072203437452,19.5,21.0,17.0,8.0,13.0,3.0,2.0,7.0,6.082762530298219,6.0,17.0,22.0,23.08679276123039,{},{}
9142,9730,8,0,324.6576666666592,4.123105625617661,43.18564576337837,7.0,9.0,11.04536101718726,12.041594578792296,11.04536101718726,31.064449134018133,22.09072203437452,20.0,21.0,17.0,8.0,12.0,3.0,1.0,7.0,5.0,5.5,18.0,22.0,22.09072203437452,{},{}
9143,9731,8,0,324.6910333333259,2.23606797749979,43.18564576337837,8.0,10.04987562112089,10.04987562112089,11.180339887498947,11.0,31.064449134018133,21.02379604162864,20.0,22.0,18.0,9.0,11.0,2.0,2.0,7.0,6.0,6.0,18.0,22.0,22.09072203437452,{},{}
9144,9732,8,0,324.72439999999256,4.0,43.18564576337837,7.071067811865476,10.04987562112089,11.04536101718726,11.180339887498947,12.0,33.06055050963308,23.021728866442675,21.0,23.0,19.0,9.0,12.0,3.0,2.0,5.0,5.0,4.5,18.0,22.0,23.08679276123039,{},{}
9145,9733,8,0,324.7577666666592,5.0,43.10452412450461,8.06225774829855,12.041594578792296,11.04536101718726,12.16552506059644,11.0,36.05551275463989,24.020824298928627,21.5,24.0,21.0,11.5,13.5,2.5,3.5,3.0,3.0,3.5,19.0,22.0,23.08679276123039,{},{}
9146,9734,8,0,324.7911333333259,14.0356688476182,46.09772228646444,7.0,9.0,12.041594578792296,14.0356688476182,10.0,40.01249804748511,31.016124838541646,24.0,24.0,21.0,12.5,17.5,8.5,5.5,4.0,3.0,3.5,18.0,21.0,23.021728866442675,{},{}
9147,9735,8,0,324.8244999999925,17.029386365926403,49.04079934095692,7.0,9.0,14.0356688476182,15.033296378372908,10.04987562112089,43.04648650006177,34.058772731852805,25.5,24.0,22.0,13.0,20.0,11.0,6.0,4.0,4.0,4.0,18.0,21.0,24.020824298928627,{},{}
9148,9736,8,0,324.8578666666592,18.0,49.09175083453431,6.0,8.06225774829855,13.0,15.033296378372908,10.04987562112089,42.04759208325728,34.0147027033899,25.0,24.0,21.0,12.5,19.5,10.5,6.5,6.0,4.0,4.5,19.0,21.0,24.020824298928627,{},{}
9149,9737,8,0,324.8912333333259,17.0,51.03920062069938,7.0,8.06225774829855,13.0,14.0,9.055385138137416,41.04875150354759,33.015148038438355,24.5,23.0,21.0,13.0,19.0,11.0,6.0,6.082762530298219,6.0,6.0,19.0,20.0,25.0,{},{}
9150,9738,8,0,324.9245999999925,16.0312195418814,50.00999900019995,6.0,9.0,13.0,14.0,10.0,41.01219330881976,32.01562118716424,24.0,23.0,22.0,12.5,18.5,9.5,6.5,6.082762530298219,5.0,5.0,19.0,20.0,24.0,{},{}
9151,9739,8,0,324.9579666666592,17.0,49.01020301937138,6.0,8.0,13.0,14.0,10.04987562112089,41.01219330881976,33.015148038438355,24.5,23.0,22.0,12.5,18.5,10.5,6.5,7.071067811865476,6.082762530298219,6.0,19.0,20.0,24.0,{},{}
9152,9740,8,0,324.9913333333259,17.0,50.0,7.0,8.0,13.0,14.0356688476182,9.055385138137416,41.01219330881976,33.015148038438355,24.5,22.0,22.0,13.0,19.0,10.0,6.0,7.071067811865476,6.082762530298219,6.5,19.0,20.0,24.0,{},{}
9153,9741,8,0,325.0246999999925,16.0312195418814,49.0,6.0,9.0,12.0,13.038404810405298,10.0,41.01219330881976,32.01562118716424,24.0,23.0,23.0,13.0,18.0,9.0,6.0,7.071067811865476,6.0,6.0,19.0,20.0,25.0,{},{}
9154,9742,8,0,325.0580666666592,15.0,50.0,6.0,9.0,12.0,14.0,11.0,41.0,32.0,24.5,23.0,23.0,12.0,18.0,9.0,6.0,6.082762530298219,6.0,6.0,19.0,19.0,24.0,{},{}
9155,9743,8,0,325.0914333333259,14.0,50.0,6.0,8.06225774829855,12.0,13.0,10.0,38.01315561749642,30.0,23.0,22.0,22.0,12.0,16.0,8.0,6.0,6.082762530298219,6.0,6.5,19.0,19.0,25.019992006393608,{},{}
9156,9744,8,0,325.12479999999255,11.0,49.0,7.0,9.0,11.0,14.0356688476182,9.055385138137416,36.013886210738214,27.018512172212592,21.5,21.0,21.0,12.0,15.0,6.0,5.0,7.071067811865476,6.082762530298219,6.0,20.0,19.0,24.0,{},{}
9157,9745,8,0,325.1581666666592,12.0,49.0,6.0,7.0,13.0,14.0,9.055385138137416,34.0147027033899,27.018512172212592,21.0,20.0,20.0,11.0,14.0,6.0,5.0,7.0,7.0,7.0,20.0,19.0,23.0,{},{}
9158,9746,8,0,325.1915333333259,12.0,50.0,6.0,8.0,13.0,14.0,9.055385138137416,35.0142828000232,27.018512172212592,21.0,20.0,20.0,11.0,15.0,7.0,5.0,7.0,7.071067811865476,6.5,21.0,20.0,25.019992006393608,{},{}
9159,9747,8,0,325.22489999999254,12.0,49.01020301937138,7.0,8.0,12.0,13.0,8.06225774829855,35.0142828000232,27.018512172212592,21.0,20.0,21.0,12.5,14.5,6.5,5.5,8.06225774829855,8.0,7.5,21.0,20.0,25.019992006393608,{},{}
9160,9748,8,0,325.2582666666592,13.0,49.01020301937138,7.0,8.0,12.0,14.0,8.06225774829855,36.013886210738214,28.0178514522438,21.5,19.0,20.0,11.5,16.5,7.5,5.5,8.06225774829855,7.0,7.0,21.0,20.0,26.0,{},{}
9161,9749,8,0,325.2916333333259,12.0,48.010415536631214,7.0,8.0,11.0,12.0,8.06225774829855,35.0142828000232,27.018512172212592,21.0,20.0,21.0,12.5,14.5,6.5,5.5,8.0,7.0,7.0,21.0,21.0,26.019223662515376,{},{}
9162,9750,8,0,325.32499999999254,11.0,46.01086828130936,6.0,8.06225774829855,11.0,13.0,8.0,33.015148038438355,25.0,19.5,20.0,21.0,12.5,12.5,4.5,5.5,7.0,8.0,8.0,22.0,21.0,25.019992006393608,{},{}
9163,9751,8,0,325.3583666666592,10.0,42.0,6.0,8.0,11.04536101718726,11.0,8.06225774829855,32.01562118716424,24.020824298928627,19.0,20.0,20.0,12.0,12.0,4.0,6.0,8.0,7.071067811865476,7.0,23.0,21.0,26.0,{},{}
9164,9752,8,0,325.3917333333259,8.06225774829855,41.01219330881976,6.082762530298219,9.0,11.04536101718726,12.041594578792296,9.055385138137416,32.01562118716424,23.021728866442675,19.0,21.0,20.0,11.5,11.5,2.5,5.5,8.0,7.071067811865476,7.5,22.0,21.0,25.0,{},{}
9165,9753,8,0,325.42509999999254,8.0,40.0,7.0,9.0,9.0,11.04536101718726,8.06225774829855,32.01562118716424,23.021728866442675,19.0,20.0,20.0,12.0,12.0,3.0,5.0,8.0,7.071067811865476,7.0,23.0,22.0,24.020824298928627,{},{}
9166,9754,8,0,325.4584666666592,7.0,40.01249804748511,7.0,10.04987562112089,10.04987562112089,11.04536101718726,8.06225774829855,32.0624390837628,22.02271554554524,18.5,20.0,19.0,11.5,12.5,2.5,5.5,8.0,7.071067811865476,7.0,22.0,21.0,23.021728866442675,{},{}
9167,9755,8,0,325.49183333332587,7.0,40.11234224026316,7.0,10.04987562112089,10.04987562112089,11.04536101718726,8.246211251235321,32.14031735997639,22.09072203437452,18.5,21.0,18.0,11.5,12.5,2.5,5.5,7.0,7.071067811865476,7.5,20.0,20.0,24.0,{},{}
9168,9756,8,0,325.52519999999254,7.0,40.11234224026316,6.0,10.04987562112089,10.04987562112089,12.16552506059644,9.219544457292889,32.14031735997639,22.09072203437452,18.5,21.0,18.0,10.5,12.5,2.5,5.5,7.071067811865476,6.0,6.0,20.0,21.0,23.021728866442675,{},{}
9169,9757,8,0,325.5585666666592,8.06225774829855,41.10960958218893,7.0,9.0,11.04536101718726,12.041594578792296,8.06225774829855,32.0624390837628,23.08679276123039,19.0,21.0,18.0,11.5,12.5,3.5,5.5,4.0,4.123105625617661,4.0,20.0,21.0,23.0,{},{}
9170,9758,8,0,325.59193333332587,9.055385138137416,41.10960958218893,6.0,9.0,10.04987562112089,11.04536101718726,8.06225774829855,32.0624390837628,23.08679276123039,18.5,21.0,18.0,11.5,12.5,3.5,6.5,4.0,3.0,3.0,20.0,21.0,23.0,{},{}
9171,9759,8,0,325.62529999999254,9.0,41.10960958218893,6.0,9.055385138137416,11.04536101718726,11.04536101718726,8.06225774829855,32.0624390837628,23.021728866442675,18.5,21.0,18.0,11.5,12.5,3.5,5.5,3.0,3.1622776601683795,3.0,20.0,21.0,22.0,{},{}
9172,9760,8,0,325.6586666666592,7.0,40.01249804748511,6.0,10.04987562112089,11.04536101718726,11.04536101718726,10.198039027185567,33.13608305156178,23.08679276123039,19.5,21.0,20.0,10.5,12.5,2.5,5.5,4.0,4.0,4.5,19.0,20.0,21.02379604162864,{},{}
9173,9761,8,0,325.69203333332587,6.082762530298219,40.049968789001575,7.0,9.0,10.04987562112089,12.041594578792296,10.04987562112089,32.0624390837628,23.08679276123039,20.0,21.0,19.0,10.0,12.0,3.0,4.0,5.0990195135927845,5.0,4.5,20.0,20.0,22.0,{},{}
9174,9762,8,0,325.72539999999253,5.0,40.01249804748511,7.0,10.04987562112089,10.0,11.0,10.04987562112089,32.0624390837628,22.02271554554524,19.5,21.0,20.0,10.5,11.5,1.5,3.5,6.082762530298219,6.0,5.5,20.0,20.0,22.0,{},{}
9175,9763,8,0,325.7587666666592,4.0,39.0,7.0,10.0,9.055385138137416,10.0,10.04987562112089,31.016124838541646,21.02379604162864,19.0,21.0,21.0,11.0,10.0,0.0,4.0,6.082762530298219,6.0,6.0,19.0,19.0,21.02379604162864,{},{}
9176,9764,8,0,325.79213333332586,3.0,39.0,7.0,11.04536101718726,10.0,11.0,11.0,32.01562118716424,21.0,19.5,21.0,21.0,10.0,11.0,0.0,3.0,7.071067811865476,6.0,6.0,20.0,20.0,21.02379604162864,{},{}
9177,9765,8,0,325.82549999999253,4.123105625617661,40.0,7.0,10.0,10.04987562112089,11.04536101718726,10.0,31.016124838541646,21.02379604162864,19.0,21.0,21.0,11.0,10.0,0.0,4.0,6.082762530298219,6.0,6.0,20.0,20.0,22.02271554554524,{},{}
9178,9766,8,0,325.8588666666592,4.0,40.0,8.0,10.0,10.0,11.04536101718726,10.04987562112089,32.01562118716424,22.02271554554524,20.0,22.0,22.0,12.0,10.0,0.0,4.0,7.0,6.0,6.0,20.0,19.0,22.02271554554524,{},{}
9179,9767,8,0,325.89223333332586,7.0,41.0,7.0,9.0,11.0,12.041594578792296,10.04987562112089,33.015148038438355,24.020824298928627,20.5,21.0,21.0,11.0,12.0,2.0,4.0,7.0,6.0,6.0,21.0,20.0,21.02379604162864,{},{}
9180,9768,8,0,325.9255999999925,10.0,43.0,7.0,9.0,11.0,12.0,10.04987562112089,36.013886210738214,27.018512172212592,22.0,22.0,22.0,12.0,14.0,5.0,5.0,6.0,6.0,6.0,20.0,19.0,22.09072203437452,{},{}
9181,9769,8,0,325.9589666666592,11.0,45.0,7.0,9.0,12.0,13.0,9.055385138137416,36.013886210738214,27.018512172212592,21.5,21.0,21.0,12.0,15.0,6.0,5.0,7.071067811865476,6.0,6.0,20.0,19.0,23.021728866442675,{},{}
9182,9770,8,0,325.99233333332586,12.041594578792296,47.01063709417264,7.0,10.0,12.041594578792296,13.0,9.0,38.01315561749642,28.0178514522438,22.0,22.0,21.0,12.5,16.5,6.5,5.5,6.0,7.071067811865476,7.0,21.0,20.0,23.021728866442675,{},{}
9183,9771,8,0,326.0256999999925,13.0,49.01020301937138,7.0,9.0,13.0,14.0,9.055385138137416,38.01315561749642,29.017236257093817,22.5,20.0,21.0,11.5,17.5,7.5,4.5,6.082762530298219,6.082762530298219,6.0,20.0,19.0,23.021728866442675,{},{}
9184,9772,8,0,326.0590666666592,15.0,49.01020301937138,6.0,8.06225774829855,12.0,13.0,10.04987562112089,39.05124837953327,31.016124838541646,23.5,22.0,21.0,11.5,17.5,8.5,5.5,6.0,6.082762530298219,6.0,20.0,19.0,22.09072203437452,{},{}
9185,9773,8,0,326.09243333332586,15.0,52.0,6.0,9.0,13.0,15.0,9.055385138137416,39.01281840626232,30.01666203960727,22.5,20.0,20.0,11.0,19.0,10.0,5.0,5.0,6.082762530298219,6.0,19.0,19.0,23.021728866442675,{},{}
9186,9774,8,0,326.1257999999925,17.0,52.009614495783374,6.0,8.0,13.038404810405298,14.0,9.055385138137416,40.01249804748511,32.01562118716424,23.5,20.0,21.0,11.5,19.5,10.5,4.5,6.0,6.082762530298219,6.0,20.0,20.0,24.020824298928627,{},{}
9187,9775,8,0,326.1591666666592,16.0,52.009614495783374,7.0,9.0,13.0,14.0356688476182,8.06225774829855,40.01249804748511,31.016124838541646,23.0,20.0,21.0,12.5,19.5,10.5,5.5,6.0,6.082762530298219,6.0,19.0,19.0,23.021728866442675,{},{}
9188,9776,8,0,326.19253333332585,17.0,52.009614495783374,7.0,9.055385138137416,12.0,14.0,8.06225774829855,41.04875150354759,32.01562118716424,23.5,20.0,21.0,12.5,20.5,10.5,5.5,6.0,6.0,6.0,19.0,19.0,23.0,{},{}
9189,9777,8,0,326.2258999999925,17.0,51.0098029794274,6.0,9.0,13.038404810405298,14.0356688476182,9.055385138137416,41.01219330881976,32.01562118716424,23.5,21.0,22.0,12.5,19.5,10.5,5.5,6.082762530298219,6.0,6.0,19.0,19.0,24.020824298928627,{},{}
9190,9778,8,0,326.2592666666592,17.029386365926403,51.0098029794274,7.0,9.0,14.0,15.0,8.06225774829855,41.04875150354759,32.0624390837628,23.5,20.0,21.0,12.5,20.5,10.5,5.5,6.0,6.082762530298219,5.5,20.0,19.0,24.020824298928627,{},{}
9191,9779,8,0,326.29263333332585,17.0,51.0098029794274,7.0,8.0,13.0,15.033296378372908,8.06225774829855,40.01249804748511,32.01562118716424,23.5,20.0,21.0,12.5,19.5,10.5,5.5,3.0,3.0,3.0,19.0,19.0,23.0,{},{}
9192,9780,8,0,326.3259999999925,16.0,51.0098029794274,6.0,8.0,13.0,14.0,10.04987562112089,40.01249804748511,32.01562118716424,24.0,20.0,21.0,10.5,19.5,10.5,4.5,3.0,3.0,3.0,20.0,19.0,23.021728866442675,{},{}
9193,9781,8,0,326.3593666666592,15.0,52.009614495783374,7.0,8.0,12.0,14.0,9.055385138137416,39.01281840626232,31.016124838541646,23.5,20.0,21.0,11.5,18.5,9.5,4.5,3.1622776601683795,3.0,3.0,19.0,19.0,22.0,{},{}
9194,9782,8,0,326.39273333332585,14.0356688476182,51.0098029794274,7.0,9.0,13.0,14.0,9.0,39.01281840626232,30.01666203960727,23.0,20.0,21.0,11.5,18.5,9.5,4.5,4.0,4.0,4.0,19.0,18.0,24.020824298928627,{},{}
9195,9783,8,0,326.4260999999925,14.0,50.0,7.0,8.06225774829855,13.0,14.0,9.0,38.01315561749642,30.0,23.0,20.0,20.0,11.0,18.0,9.0,4.0,4.0,5.0990195135927845,5.0,20.0,18.0,23.021728866442675,{},{}
9196,9784,8,0,326.4594666666592,14.0356688476182,50.0,6.0,8.0,13.0,14.0,9.0,37.01351104664349,29.017236257093817,22.0,20.0,20.0,11.0,17.0,9.0,5.0,5.0,5.0990195135927845,4.5,19.0,18.0,23.021728866442675,{},{}
9197,9785,8,0,326.49283333332585,13.0,51.0,6.0,9.0,13.0,14.0,9.055385138137416,37.01351104664349,28.0178514522438,21.5,19.0,19.0,10.0,18.0,9.0,4.0,5.0,5.0,5.0,19.0,18.0,24.020824298928627,{},{}
9198,9786,8,0,326.5261999999925,13.0,50.00999900019995,6.0,8.0,12.0,14.0356688476182,9.055385138137416,36.013886210738214,28.0178514522438,21.5,19.0,20.0,10.5,16.5,7.5,4.5,6.0,6.0,6.0,19.0,18.0,22.02271554554524,{},{}
9199,9787,8,0,326.5595666666592,12.0,51.0,6.0,8.0,12.0,14.0356688476182,9.055385138137416,35.0142828000232,27.018512172212592,21.0,19.0,19.0,10.0,16.0,8.0,4.0,6.0,6.0,6.0,20.0,19.0,23.0,{},{}
9200,9788,8,0,326.59293333332585,10.0,50.0,7.0,9.0,13.038404810405298,14.0,9.0,35.0,26.0,21.0,19.0,19.0,10.0,16.0,7.0,4.0,7.0,6.0,6.0,20.0,19.0,23.0,{},{}
9201,9789,8,0,326.6262999999925,10.0,50.0,6.0,8.0,13.0,13.0,9.0,33.0,25.0,20.0,18.0,18.0,9.0,15.0,6.0,3.0,6.0,6.0,6.0,19.0,18.0,22.02271554554524,{},{}
9202,9790,8,0,326.6596666666592,9.055385138137416,50.0,6.0,8.0,13.0,14.0,9.0,32.01562118716424,24.020824298928627,19.5,18.0,18.0,9.0,14.0,6.0,3.0,6.0,6.082762530298219,5.5,19.0,18.0,23.021728866442675,{},{}
9203,9791,8,0,326.69303333332584,9.055385138137416,50.0,7.0,8.0,13.0,14.0,9.0,33.015148038438355,25.019992006393608,20.5,19.0,19.0,10.0,14.0,6.0,3.0,6.0,5.0,5.0,19.0,18.0,22.02271554554524,{},{}
9204,9792,8,0,326.7263999999925,10.0,49.01020301937138,7.0,9.0,12.0,13.0,8.06225774829855,34.0147027033899,25.019992006393608,20.0,18.0,19.0,10.5,15.5,6.5,3.5,6.082762530298219,6.0,6.0,19.0,18.0,22.02271554554524,{},{}
9205,9793,8,0,326.7597666666592,10.0,48.0,6.0,9.0,12.0,14.0,9.055385138137416,34.0147027033899,25.019992006393608,20.0,19.0,19.0,10.0,15.0,6.0,4.0,6.082762530298219,5.0,5.0,20.0,19.0,22.0,{},{}
9206,9794,8,0,326.79313333332584,8.0,46.01086828130936,7.0,9.0,12.041594578792296,13.0,9.055385138137416,33.015148038438355,24.020824298928627,20.0,18.0,19.0,9.5,14.5,5.5,3.5,6.082762530298219,5.0,5.0,19.0,18.0,21.02379604162864,{},{}
9207,9795,8,0,326.8264999999925,9.0,45.0111097397076,6.0,9.0,12.0,12.0,8.06225774829855,32.01562118716424,23.021728866442675,18.5,18.0,19.0,10.5,13.5,4.5,4.5,6.0,6.0,6.0,19.0,18.0,22.02271554554524,{},{}
9208,9796,8,0,326.8598666666592,8.0,44.04543109109048,7.0,9.0,11.04536101718726,12.0,8.0,32.0,23.0,19.0,18.0,20.0,11.0,13.0,4.0,4.0,6.0,6.0,6.0,19.0,18.0,21.02379604162864,{},{}
9209,9797,8,0,326.89323333332584,10.0,41.04875150354759,6.0,9.0,10.04987562112089,12.041594578792296,8.0,33.0,24.0,19.0,18.0,20.0,11.0,14.0,4.0,4.0,6.0,6.0,5.5,19.0,18.0,22.02271554554524,{},{}
9210,9798,8,0,326.9265999999925,7.0,38.05259518088089,7.071067811865476,11.0,9.055385138137416,10.0,9.0,34.0147027033899,23.021728866442675,19.5,20.0,22.0,12.0,13.0,2.0,4.0,6.0,6.0,5.5,19.0,17.0,20.024984394500787,{},{}
9211,9799,8,0,326.9599666666592,5.0,36.05551275463989,8.06225774829855,11.0,9.0,10.0,10.0,34.0147027033899,23.021728866442675,20.5,21.0,23.0,12.0,12.0,1.0,4.0,6.082762530298219,6.082762530298219,6.0,20.0,18.0,21.02379604162864,{},{}
9212,9800,8,0,326.99333333332584,4.123105625617661,36.05551275463989,8.0,11.0,10.0,11.0,10.0,33.015148038438355,22.02271554554524,20.0,21.0,23.0,12.0,11.0,0.0,4.0,6.0,6.0,6.0,20.0,18.0,22.02271554554524,{},{}
9213,9801,8,0,327.0266999999925,5.0,38.05259518088089,9.0,10.04987562112089,10.0,11.0,8.0,32.01562118716424,22.0,19.5,20.0,22.0,13.0,11.0,0.0,4.0,6.0,6.0,6.0,20.0,18.0,21.02379604162864,{},{}
9214,9802,8,0,327.0600666666592,7.0,40.049968789001575,7.071067811865476,10.0,11.04536101718726,12.041594578792296,9.0,33.015148038438355,23.021728866442675,19.5,20.0,22.0,12.0,12.0,2.0,4.0,6.0,6.0,6.0,20.0,18.0,21.02379604162864,{},{}
9215,9803,8,0,327.09343333332583,9.0,43.01162633521314,7.071067811865476,9.0,11.0,12.0,9.0,34.0147027033899,25.019992006393608,20.5,20.0,21.0,11.5,13.5,4.5,4.5,6.082762530298219,6.082762530298219,6.0,19.0,18.0,21.02379604162864,{},{}
9216,9804,8,0,327.1267999999925,10.0,44.04543109109048,7.0,9.0,12.041594578792296,13.0,8.0,34.0,25.0,20.0,20.0,22.0,13.0,13.0,4.0,5.0,6.0,5.0,5.5,19.0,18.0,22.02271554554524,{},{}
9217,9805,8,0,327.1601666666592,11.04536101718726,46.04345773288535,7.0,9.0,12.041594578792296,12.041594578792296,8.0,35.0142828000232,26.019223662515376,20.5,19.0,21.0,12.0,15.0,6.0,5.0,6.082762530298219,5.0,5.5,19.0,17.0,22.02271554554524,{},{}
9218,9806,8,0,327.19353333332583,12.0,47.09564735726647,7.0,10.0,12.0,13.038404810405298,8.06225774829855,37.01351104664349,27.018512172212592,21.0,19.0,22.0,12.5,16.5,6.5,5.5,5.0,5.0,5.5,19.0,17.0,21.02379604162864,{},{}
9219,9807,8,0,327.2268999999925,11.0,46.17358552246078,8.0,11.0,12.041594578792296,13.038404810405298,8.06225774829855,38.01315561749642,27.018512172212592,21.5,19.0,23.0,13.0,17.0,5.0,5.0,5.0,5.0,5.5,19.0,17.0,21.0,{},{}
9220,9808,8,0,327.2602666666592,13.0,42.190046219457976,6.0,11.04536101718726,11.04536101718726,12.041594578792296,9.055385138137416,39.05124837953327,28.0178514522438,21.5,20.0,24.0,13.0,17.0,6.0,6.0,6.082762530298219,5.0,5.0,19.0,17.0,21.02379604162864,{},{}
9221,9809,8,0,327.29363333332583,13.038404810405298,38.05259518088089,7.0,11.04536101718726,11.04536101718726,12.0,8.0,39.05124837953327,28.0178514522438,21.5,22.0,24.0,15.0,16.0,5.0,7.0,6.082762530298219,5.0,5.5,19.0,17.0,22.02271554554524,{},{}
9222,9810,8,0,327.3269999999925,9.0,36.05551275463989,7.071067811865476,11.0,9.0,10.0,10.0,37.01351104664349,26.019223662515376,21.5,22.0,24.0,13.0,14.0,2.0,6.0,6.0,6.0,5.5,20.0,18.0,21.02379604162864,{},{}
9223,9811,8,0,327.3603666666592,3.0,37.01351104664349,7.0,11.0,10.0,11.0,12.041594578792296,33.015148038438355,22.02271554554524,20.5,22.0,23.0,10.5,10.5,0.5,3.5,5.0,6.0,5.5,21.0,18.0,20.024984394500787,{},{}
9224,9812,8,0,327.3937333333258,2.0,38.01315561749642,7.0,9.0,10.0,11.0,12.041594578792296,30.01666203960727,21.02379604162864,20.0,21.0,22.0,9.5,8.5,1.5,2.5,3.1622776601683795,3.0,3.0,20.0,18.0,20.024984394500787,{},{}
9225,9813,8,0,327.4270999999925,2.23606797749979,39.05124837953327,7.0,9.0,11.04536101718726,12.041594578792296,11.0,29.017236257093817,20.024984394500787,19.0,19.0,21.0,9.0,9.0,1.0,2.0,3.0,3.0,3.0,21.0,19.0,21.02379604162864,{},{}
9226,9814,8,0,327.4604666666592,2.0,40.01249804748511,7.0,10.0,10.0,12.0,11.04536101718726,30.01666203960727,20.024984394500787,19.0,20.0,21.0,9.5,9.5,0.5,2.5,3.0,3.0,3.0,19.0,18.0,20.024984394500787,{},{}
9227,9815,8,0,327.4938333333258,3.0,38.01315561749642,7.0,10.0,10.0,11.0,10.04987562112089,30.01666203960727,20.024984394500787,18.5,20.0,21.0,10.5,9.5,0.5,3.5,4.123105625617661,4.0,4.0,19.0,18.0,21.02379604162864,{},{}
9228,9816,8,0,327.5271999999925,5.0,38.01315561749642,6.082762530298219,10.0,9.0,11.0,10.0,31.016124838541646,21.02379604162864,18.5,20.0,21.0,10.5,10.5,0.5,4.5,5.0,4.0,4.5,20.0,19.0,20.0,{},{}
9229,9817,8,0,327.5605666666592,6.0,38.0,7.0,9.0,9.0,11.0,9.055385138137416,31.016124838541646,22.02271554554524,19.0,21.0,21.0,12.0,10.0,1.0,5.0,6.0,6.0,6.0,20.0,19.0,21.02379604162864,{},{}
9230,9818,8,0,327.5939333333258,7.0,38.0,6.0,9.0,10.0,11.0,8.06225774829855,30.01666203960727,21.02379604162864,17.5,20.0,20.0,12.0,10.0,1.0,5.0,6.0,6.0,6.0,19.0,19.0,22.02271554554524,{},{}
9231,9819,8,0,327.6272999999925,7.0,38.01315561749642,7.0,9.0,10.0,11.04536101718726,7.071067811865476,30.01666203960727,21.02379604162864,17.5,20.0,19.0,12.5,10.5,1.5,5.5,6.0,5.0990195135927845,5.0,18.0,19.0,21.02379604162864,{},{}
9232,9820,8,0,327.66066666665915,6.0,39.01281840626232,7.0,9.055385138137416,10.0,11.04536101718726,8.06225774829855,30.066592756745816,21.02379604162864,18.0,21.0,20.0,12.5,9.5,0.5,5.5,6.0,6.082762530298219,6.0,18.0,20.0,21.0,{},{}
9233,9821,8,0,327.6940333333258,2.0,39.11521443121589,8.0,10.04987562112089,10.0,10.04987562112089,9.055385138137416,29.068883707497267,19.026297590440446,18.0,22.0,19.0,11.5,8.5,0.5,3.5,7.0,6.082762530298219,5.5,17.0,20.0,21.02379604162864,{},{}
